,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
911,India,2022-07-29,20408.0,54.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
912,India,2022-07-30,19673.0,45.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
913,India,2022-07-31,16464.0,39.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
914,India,2022-08-01,13734.0,34.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
915,India,2022-08-02,17135.0,47.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
916,India,2022-08-03,19893.0,53.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
917,India,2022-08-04,20551.0,70.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
918,India,2022-08-05,19406.0,49.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
919,India,2022-08-06,18715.0,40.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
920,India,2022-08-07,0.0,0.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
921,India,2022-08-08,28941.0,83.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
922,India,2022-08-09,16047.0,54.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
923,India,2022-08-10,16299.0,53.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
924,India,2022-08-11,16561.0,49.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
925,India,2022-08-12,15815.0,68.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
926,India,2022-08-13,14092.0,41.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
927,India,2022-08-14,14917.0,32.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
928,India,2022-08-15,9330.0,29.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
929,India,2022-08-16,8545.0,36.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
930,India,2022-08-17,12608.0,72.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
931,India,2022-08-18,15754.0,47.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
932,India,2022-08-19,13272.0,36.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
933,India,2022-08-20,11539.0,43.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
934,India,2022-08-21,9531.0,36.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
935,India,2022-08-22,8586.0,48.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
936,India,2022-08-23,10649.0,36.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
937,India,2022-08-24,10725.0,36.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
938,India,2022-08-25,10256.0,68.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
939,India,2022-08-26,9520.0,41.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
940,India,2022-08-27,9436.0,157.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
941,India,2022-08-28,7591.0,45.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
942,India,2022-08-29,0.0,0.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
943,India,2022-08-30,0.0,0.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
944,India,2022-08-31,20616.0,112.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
945,India,2022-09-01,6168.0,21.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
946,India,2022-09-02,7219.0,33.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
947,India,2022-09-03,6809.0,26.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
948,India,2022-09-04,5910.0,16.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
949,India,2022-09-05,4417.0,23.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
950,India,2022-09-06,2799.0,27.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
951,India,2022-09-07,8975.0,33.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
952,India,2022-09-08,6093.0,31.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
953,India,2022-09-09,5554.0,18.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
954,India,2022-09-10,5076.0,11.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
955,India,2022-09-11,5221.0,15.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
956,India,2022-09-12,1783.0,20.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
957,India,2022-09-13,7694.0,31.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
958,India,2022-09-14,6422.0,34.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
959,India,2022-09-15,6298.0,23.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
960,India,2022-09-16,5747.0,29.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
961,India,2022-09-17,5664.0,35.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
962,India,2022-09-18,4858.0,18.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
963,India,2022-09-19,4043.0,15.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
964,India,2022-09-20,1922.0,33.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
965,India,2022-09-21,8031.0,26.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
966,India,2022-09-22,5383.0,20.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
967,India,2022-09-23,4912.0,38.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
968,India,2022-09-24,4777.0,23.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
969,India,2022-09-25,4129.0,20.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
970,India,2022-09-26,3230.0,32.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
971,India,2022-09-27,3615.0,22.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
972,India,2022-09-28,4272.0,27.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
973,India,2022-09-29,3947.0,18.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
974,India,2022-09-30,3805.0,26.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
975,India,2022-10-01,3375.0,18.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
976,India,2022-10-02,3011.0,28.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
977,India,2022-10-03,1968.0,15.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
978,India,2022-10-04,2426.0,17.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
979,India,2022-10-05,2571.0,12.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
980,India,2022-10-06,1997.0,9.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
981,India,2022-10-07,2797.0,24.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
982,India,2022-10-08,2756.0,21.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
983,India,2022-10-09,2424.0,15.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
984,India,2022-10-10,1957.0,8.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
986,India,2022-10-12,5084.0,12.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
987,India,2022-10-13,2678.0,10.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
988,India,2022-10-14,2430.0,17.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
989,India,2022-10-15,2401.0,21.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
990,India,2022-10-16,2060.0,10.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
991,India,2022-10-17,1542.0,8.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
992,India,2022-10-18,1946.0,10.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
993,India,2022-10-19,2141.0,20.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
994,India,2022-10-20,2119.0,10.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
995,India,2022-10-21,2112.0,4.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
996,India,2022-10-22,1994.0,4.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
997,India,2022-10-23,1334.0,16.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
998,India,2022-10-24,862.0,3.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
999,India,2022-10-25,830.0,1.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1000,India,2022-10-26,1112.0,6.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1001,India,2022-10-27,2208.0,12.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1002,India,2022-10-28,1574.0,9.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1003,India,2022-10-29,1594.0,8.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1004,India,2022-10-30,1336.0,8.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1005,India,2022-10-31,1046.0,53.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1006,India,2022-11-01,1190.0,1375.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1007,India,2022-11-02,98.0,9.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1008,India,2022-11-03,2439.0,18.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1009,India,2022-11-04,1082.0,7.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1010,India,2022-11-05,1132.0,14.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1011,India,2022-11-06,925.0,9.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1013,India,2022-11-08,0.0,0.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1014,India,2022-11-09,0.0,0.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1015,India,2022-11-10,4517.0,11.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1016,India,2022-11-11,833.0,8.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1017,India,2022-11-12,729.0,3.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1018,India,2022-11-13,552.0,1.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1019,India,2022-11-14,466.0,1.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1020,India,2022-11-15,510.0,2.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1021,India,2022-11-16,635.0,11.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1023,India,2022-11-18,1781.0,17.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1024,India,2022-11-19,492.0,4.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1025,India,2022-11-20,406.0,12.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1026,India,2022-11-21,294.0,5.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1027,India,2022-11-22,360.0,5.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
1028,India,2022-11-23,408.0,5.0,450.419,28.2,5.989,3.414,0.957604358911721,0.2578125,1.0,0.017617800053157155,0.18154812244342172,-0.5579007672762843,0.31428571428571433,0.5833333333333334,0.35,0.9583107742284787,1377233523.0
