,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
974,Germany,2022-09-27,89282.0,118.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
975,Germany,2022-09-28,95811.0,138.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
976,Germany,2022-09-29,78863.0,94.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
977,Germany,2022-09-30,96367.0,140.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
978,Germany,2022-10-01,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
979,Germany,2022-10-02,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
980,Germany,2022-10-03,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
981,Germany,2022-10-04,73856.0,116.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
982,Germany,2022-10-05,133532.0,128.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
983,Germany,2022-10-06,132494.0,97.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
984,Germany,2022-10-07,174112.0,117.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
985,Germany,2022-10-08,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
986,Germany,2022-10-09,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
987,Germany,2022-10-10,122265.0,129.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
988,Germany,2022-10-11,172536.0,185.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
989,Germany,2022-10-12,136748.0,199.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
990,Germany,2022-10-13,145213.0,176.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
991,Germany,2022-10-14,114198.0,165.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
992,Germany,2022-10-15,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
993,Germany,2022-10-16,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
994,Germany,2022-10-17,91510.0,160.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
995,Germany,2022-10-18,150052.0,209.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
996,Germany,2022-10-19,130074.0,248.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
997,Germany,2022-10-20,116806.0,223.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
998,Germany,2022-10-21,92293.0,178.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
999,Germany,2022-10-22,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1000,Germany,2022-10-23,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1001,Germany,2022-10-24,74632.0,204.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1002,Germany,2022-10-25,115534.0,273.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1003,Germany,2022-10-26,94787.0,242.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1004,Germany,2022-10-27,78905.0,196.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1005,Germany,2022-10-28,61492.0,184.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1006,Germany,2022-10-29,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1007,Germany,2022-10-30,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1008,Germany,2022-10-31,47719.0,167.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1009,Germany,2022-11-01,48556.0,150.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1010,Germany,2022-11-02,29961.0,120.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1011,Germany,2022-11-03,78629.0,281.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1012,Germany,2022-11-04,56635.0,233.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1013,Germany,2022-11-05,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1014,Germany,2022-11-06,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1015,Germany,2022-11-07,38859.0,207.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1016,Germany,2022-11-08,61063.0,250.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1017,Germany,2022-11-09,47820.0,227.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1018,Germany,2022-11-10,38668.0,175.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1019,Germany,2022-11-11,33703.0,216.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1020,Germany,2022-11-12,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1021,Germany,2022-11-13,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1022,Germany,2022-11-14,28370.0,185.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1023,Germany,2022-11-15,47179.0,219.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1024,Germany,2022-11-16,38610.0,223.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1025,Germany,2022-11-17,33306.0,162.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1026,Germany,2022-11-18,27587.0,218.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1027,Germany,2022-11-19,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1028,Germany,2022-11-20,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1029,Germany,2022-11-21,25328.0,203.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1030,Germany,2022-11-22,41676.0,199.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1031,Germany,2022-11-23,33290.0,139.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1032,Germany,2022-11-24,38090.0,163.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1033,Germany,2022-11-25,30016.0,274.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1034,Germany,2022-11-26,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1035,Germany,2022-11-27,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1036,Germany,2022-11-28,24688.0,107.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1037,Germany,2022-11-29,46552.0,162.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1038,Germany,2022-11-30,43768.0,134.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1039,Germany,2022-12-01,36115.0,152.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1040,Germany,2022-12-02,30420.0,166.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1041,Germany,2022-12-03,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1042,Germany,2022-12-04,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1043,Germany,2022-12-05,27841.0,89.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1044,Germany,2022-12-06,46787.0,188.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1045,Germany,2022-12-07,45331.0,173.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1046,Germany,2022-12-08,40256.0,125.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1047,Germany,2022-12-09,35826.0,167.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1048,Germany,2022-12-10,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1049,Germany,2022-12-11,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1050,Germany,2022-12-12,32865.0,115.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1051,Germany,2022-12-13,53745.0,211.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1052,Germany,2022-12-14,48327.0,187.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1053,Germany,2022-12-15,44875.0,230.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1054,Germany,2022-12-16,40701.0,143.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1055,Germany,2022-12-17,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1056,Germany,2022-12-18,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1057,Germany,2022-12-19,34309.0,147.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1058,Germany,2022-12-20,55015.0,161.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1059,Germany,2022-12-21,52528.0,201.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1060,Germany,2022-12-22,47988.0,178.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1061,Germany,2022-12-23,41431.0,187.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1062,Germany,2022-12-24,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1063,Germany,2022-12-25,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1064,Germany,2022-12-26,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1065,Germany,2022-12-27,34133.0,157.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1066,Germany,2022-12-28,60452.0,204.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1067,Germany,2022-12-29,73539.0,349.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1068,Germany,2022-12-30,23896.0,144.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1069,Germany,2022-12-31,1.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1070,Germany,2023-01-01,1.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1071,Germany,2023-01-02,40783.0,249.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1072,Germany,2023-01-03,36145.0,307.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1073,Germany,2023-01-04,28653.0,235.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1074,Germany,2023-01-05,20922.0,262.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1075,Germany,2023-01-06,13169.0,170.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1076,Germany,2023-01-07,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1077,Germany,2023-01-08,0.0,0.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1078,Germany,2023-01-09,30533.0,287.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1079,Germany,2023-01-10,22119.0,269.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
1080,Germany,2023-01-11,19379.0,181.0,237.016,46.6,21.453,15.957,0.05821846853015531,0.08333333333333334,0.019644089840962047,0.009112655199908873,0.021283676306888922,0.5695628221858682,0.2285714285714286,0.9583333333333334,0.76,0.057931781266919335,83730223.0
