,country,date,confirmed,fatalities,population_density,median_age,aged_65_older,aged_70_older,population,yearly_change,net_change,density,land_area,migrants,rert_rate,med_age,urban_pop,world_share,r_population
635,Italy,2021-10-27,4595.0,50.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
636,Italy,2021-10-28,4863.0,50.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
637,Italy,2021-10-29,5332.0,33.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
638,Italy,2021-10-30,4877.0,37.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
639,Italy,2021-10-31,4525.0,26.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
640,Italy,2021-11-01,2818.0,20.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
641,Italy,2021-11-02,2831.0,41.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
642,Italy,2021-11-03,5188.0,63.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
643,Italy,2021-11-04,5902.0,59.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
644,Italy,2021-11-05,6761.0,51.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
645,Italy,2021-11-06,6760.0,31.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
646,Italy,2021-11-07,5822.0,26.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
647,Italy,2021-11-08,4547.0,32.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
648,Italy,2021-11-09,6111.0,68.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
649,Italy,2021-11-10,8033.0,60.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
650,Italy,2021-11-11,8697.0,67.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
651,Italy,2021-11-12,8522.0,68.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
652,Italy,2021-11-13,8539.0,53.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
653,Italy,2021-11-14,7565.0,36.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
654,Italy,2021-11-15,5199.0,44.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
655,Italy,2021-11-16,7815.0,74.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
656,Italy,2021-11-17,10167.0,72.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
657,Italy,2021-11-18,10645.0,69.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
658,Italy,2021-11-19,10554.0,48.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
659,Italy,2021-11-20,11540.0,49.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
660,Italy,2021-11-21,9707.0,46.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
661,Italy,2021-11-22,6403.0,70.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
662,Italy,2021-11-23,10044.0,83.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
663,Italy,2021-11-24,12450.0,85.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
664,Italy,2021-11-25,13756.0,71.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
665,Italy,2021-11-26,13681.0,51.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
666,Italy,2021-11-27,12869.0,90.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
667,Italy,2021-11-28,12927.0,47.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
668,Italy,2021-11-29,7972.0,65.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
669,Italy,2021-11-30,12757.0,89.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
670,Italy,2021-12-01,15073.0,103.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
671,Italy,2021-12-02,16810.0,72.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
672,Italy,2021-12-03,17015.0,74.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
673,Italy,2021-12-04,16627.0,75.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
674,Italy,2021-12-05,15010.0,43.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
675,Italy,2021-12-06,9494.0,92.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
676,Italy,2021-12-07,15742.0,99.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
677,Italy,2021-12-08,17946.0,86.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
678,Italy,2021-12-09,12516.0,79.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
679,Italy,2021-12-10,20490.0,118.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
680,Italy,2021-12-11,21035.0,96.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
681,Italy,2021-12-12,19212.0,66.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
682,Italy,2021-12-13,12704.0,98.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
683,Italy,2021-12-14,20665.0,120.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
684,Italy,2021-12-15,23190.0,129.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
685,Italy,2021-12-16,26104.0,123.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
686,Italy,2021-12-17,28615.0,120.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
687,Italy,2021-12-18,28057.0,123.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
688,Italy,2021-12-19,24303.0,97.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
689,Italy,2021-12-20,16205.0,137.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
690,Italy,2021-12-21,30783.0,153.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
691,Italy,2021-12-22,36326.0,146.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
692,Italy,2021-12-23,44585.0,168.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
693,Italy,2021-12-24,50590.0,141.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
694,Italy,2021-12-25,54787.0,144.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
695,Italy,2021-12-26,24882.0,81.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
696,Italy,2021-12-27,30799.0,142.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
697,Italy,2021-12-28,78300.0,202.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
698,Italy,2021-12-29,98016.0,136.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
699,Italy,2021-12-30,127000.0,156.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
700,Italy,2021-12-31,144255.0,155.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
701,Italy,2022-01-01,141256.0,111.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
702,Italy,2022-01-02,61137.0,133.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
703,Italy,2022-01-03,68034.0,140.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
704,Italy,2022-01-04,170837.0,259.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
705,Italy,2022-01-05,189088.0,231.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
706,Italy,2022-01-06,219430.0,198.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
707,Italy,2022-01-07,108297.0,223.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
708,Italy,2022-01-08,197535.0,184.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
709,Italy,2022-01-09,155642.0,157.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
710,Italy,2022-01-10,117405.0,227.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
711,Italy,2022-01-11,220519.0,294.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
712,Italy,2022-01-12,196205.0,313.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
713,Italy,2022-01-13,184577.0,316.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
714,Italy,2022-01-14,200869.0,360.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
715,Italy,2022-01-15,192936.0,308.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
716,Italy,2022-01-16,157465.0,248.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
717,Italy,2022-01-17,83387.0,287.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
718,Italy,2022-01-18,228123.0,434.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
719,Italy,2022-01-19,200966.0,380.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
720,Italy,2022-01-20,198865.0,385.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
721,Italy,2022-01-21,185600.0,373.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
722,Italy,2022-01-22,177335.0,333.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
723,Italy,2022-01-23,142487.0,227.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
724,Italy,2022-01-24,77666.0,352.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
725,Italy,2022-01-25,211277.0,468.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
726,Italy,2022-01-26,170940.0,427.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
727,Italy,2022-01-27,156040.0,389.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
728,Italy,2022-01-28,144347.0,378.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
729,Italy,2022-01-29,137427.0,377.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
730,Italy,2022-01-30,104110.0,235.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
731,Italy,2022-01-31,57631.0,349.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
732,Italy,2022-02-01,133306.0,427.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
733,Italy,2022-02-02,119323.0,395.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
734,Italy,2022-02-03,112956.0,414.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
735,Italy,2022-02-04,100900.0,433.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
736,Italy,2022-02-05,93192.0,375.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
737,Italy,2022-02-06,78943.0,229.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
738,Italy,2022-02-07,41602.0,326.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
739,Italy,2022-02-08,102429.0,415.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
740,Italy,2022-02-09,81669.0,384.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
741,Italy,2022-02-10,76195.0,325.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
742,Italy,2022-02-11,67478.0,334.0,205.859,47.9,23.021,16.24,0.04205195348477598,-0.0390625,-0.006495282016564665,0.007821695713255116,0.017960697007425717,0.1559929451637296,0.18571428571428572,0.9791666666666666,0.69,0.042230644288034656,60479424.0
